,freq,F_abs_amp
4630,18.52,1.7934763527693371
4631,18.524,1.7860684904801594
4632,18.528,1.7780456799848388
4633,18.532,1.769146080256988
4634,18.536,1.7589964814517407
4635,18.54,1.7471358390871305
4636,18.544,1.7330524179182127
4637,18.548000000000002,1.716227131745404
4638,18.552,1.6961813129461658
4639,18.556,1.6725272475278778
4640,18.56,1.6450147521931382
4641,18.564,1.6135688259552132
4642,18.568,1.578319717694848
4643,18.572,1.539626162194975
4644,18.576,1.498087771021989
4645,18.580000000000002,1.4545450537103477
4646,18.584,1.4100665063697873
4647,18.588,1.3659287032113292
4648,18.592,1.3235869741361377
4649,18.596,1.284625850251448
4650,18.6,1.2507002522229516
4651,18.604,1.2234645801591366
4652,18.608,1.2044746635377337
4653,18.612000000000002,1.1950839612269468
4654,18.616,1.1963462913053002
4655,18.62,1.2089343478662216
4656,18.624,1.2331114394308467
4657,18.628,1.268766112559704
4658,18.632,1.315483544601309
4659,18.636,1.3726260087541424
4660,18.64,1.4394081225812032
4661,18.644000000000002,1.5149704894196792
4662,18.648,1.5984305082212982
4663,18.652,1.688896232097607
4664,18.656,1.7854748181527473
4665,18.66,1.8872777647730907
4666,18.664,1.993410765804496
4667,18.668,2.102962316654242
4668,18.672,2.2149966772861167
4669,18.676000000000002,2.3285508647821116
4670,18.68,2.442631341403946
4671,18.684,2.556211742341263
4672,18.688,2.6682397191959133
4673,18.692,2.7776502665893026
4674,18.696,2.8833807325115974
4675,18.7,2.9843882983646894
4676,18.704,3.0796715521799216
4677,18.708000000000002,3.1682985174118636
4678,18.712,3.2494341647042577
4679,18.716,3.322365343401418
4680,18.72,3.3865293539983
4681,18.724,3.4415455545587585
4682,18.728,3.487238936226953
4683,18.732,3.5236551560081013
4684,18.736,3.5510688197311673
4685,18.740000000000002,3.5699830231869862
4686,18.744,3.5811205077431008
4687,18.748,3.585404798219241
4688,18.752,3.5839320592785846
4689,18.756,3.5779382498717442
4690,18.76,3.568758148490202
4691,18.764,3.557777671470637
4692,18.768,3.5463773912526224
4693,18.772000000000002,3.5358727622945176
4694,18.776,3.527467467401578
4695,18.78,3.52222246905336
4696,18.784,3.521025570999428
4697,18.788,3.524567647940059
4698,18.792,3.53332886093194
4699,18.796,3.547573226590379
4700,18.8,3.567346248471391
4701,18.804000000000002,3.5924724039733964
4702,18.808,3.6225547777648677
4703,18.812,3.6569777568753374
4704,18.816,3.6949107342495124
4705,18.82,3.7353184896252793
4706,18.824,3.776977269265552
4707,18.828,3.8184942475216364
4708,18.832,3.8583357129240645
4709,18.836000000000002,3.8948645137375597
4710,18.84,3.9263828155419946
4711,18.844,3.951183009346078
4712,18.848,3.9676077678431465
4713,18.852,3.974114040404563
4714,18.856,3.96933355720153
4715,18.86,3.9521248897772554
4716,18.864,3.921622079898343
4717,18.868000000000002,3.8772764236154718
4718,18.872,3.818881439230652
4719,18.876,3.7465889905405336
4720,18.88,3.6609174546202436
4721,18.884,3.5627455898589035
4722,18.888,3.453291315118733
4723,18.892,3.3340775756756105
4724,18.896,3.2068898738339837
4725,18.900000000000002,3.0737267369947245
4726,18.904,2.9367419815293516
4727,18.908,2.798183493491155
4728,18.912,2.6603301522182985
4729,18.916,2.525427825072484
4730,18.92,2.39562289160979
4731,18.924,2.2728953137751047
4732,18.928,2.1589971272900357
4733,18.932000000000002,2.055393935250427
4734,18.936,1.9632028423464902
4735,18.94,1.8831442018476512
4736,18.944,1.8155200488759187
4737,18.948,1.7602125370758517
4738,18.952,1.716707166783553
4739,18.956,1.6841458813112098
4740,18.96,1.6613987262239314
4741,18.964,1.6471562220024045
4742,18.968,1.6400220441694697
4743,18.972,1.6386001538115318
4744,18.976,1.6415741026311428
4745,18.98,1.6477705256607433
4746,18.984,1.6562048596010386
4747,18.988,1.666103577216563
4748,18.992,1.6768922399765092
4749,18.996,1.688187135317813
4750,19.0,1.6997969519322098
4751,19.004,1.711709621768396
4752,19.008,1.7240636931139806
4753,19.012,1.7371091929723226
4754,19.016000000000002,1.7511591501148662
4755,19.02,1.7665367357717432
4756,19.024,1.7835224565768515
4757,19.028,1.8023046865231591
4758,19.032,1.8229402117439395
4759,19.036,1.8453308813891627
4760,19.04,1.8692190827855635
4761,19.044,1.8941980617808358
4762,19.048000000000002,1.9197336548196267
4763,19.052,1.9451971888860915
4764,19.056,1.9699059703165223
4765,19.06,1.9931653910931881
4766,19.064,2.0143094801140395
4767,19.068,2.032739454193427
4768,19.072,2.0479557186998054
4769,19.076,2.0595856578970047
4770,19.080000000000002,2.0674121905769502
4771,19.084,2.0713962343562144
4772,19.088,2.0716879014511598
4773,19.092,2.0686277068201617
4774,19.096,2.0627404690081046
4775,19.1,2.0547212129238006
4776,19.104,2.0454099939268118
4777,19.108,2.0357513652623695
4778,19.112000000000002,2.026737611067296
4779,19.116,2.0193390347434854
4780,19.12,2.014430057604918
4781,19.124,2.012716987380091
4782,19.128,2.014674949660348
4783,19.132,2.020504123956857
4784,19.136,2.0301109031160824
4785,19.14,2.04311882180538
4786,19.144000000000002,2.0589110079174895
4787,19.148,2.076695442803851
4788,19.152,2.095580836440267
4789,19.156,2.1146549403851624
4790,19.16,2.1330613165217653
4791,19.164,2.150067205865139
4792,19.168,2.1651154144124614
4793,19.172,2.1778704433940352
4794,19.176000000000002,2.1882549151440913
4795,19.18,2.196465202081804
4796,19.184,2.2029719470783595
4797,19.188,2.208503681558161
4798,19.192,2.2140110270863245
4799,19.196,2.220614392296778
4800,19.2,2.2295360319254844
4801,19.204,2.2420143121239673
4802,19.208000000000002,2.2592051296232984
4803,19.212,2.282080811126434
4804,19.216,2.31134521623468
4805,19.22,2.3473703643043407
4806,19.224,2.390155633061906
4807,19.228,2.439319537692441
4808,19.232,2.4941231459114497
4809,19.236,2.5535229730319573
4810,19.240000000000002,2.6162430479355008
4811,19.244,2.6808554764314296
4812,19.248,2.745869700501502
4813,19.252,2.80982622990582
4814,19.256,2.871391378753235
4815,19.26,2.9294403241612326
4816,19.264,2.9831240441552187
4817,19.268,3.0319400668571297
4818,19.272000000000002,3.07580293405499
4819,19.276,3.1150865790487288
4820,19.28,3.1506440685739032
4821,19.284,3.1838168568135425
4822,19.288,3.216413650561413
4823,19.292,3.250639994722054
4824,19.296,3.288989126223405
4825,19.3,3.334093194327123
4826,19.304000000000002,3.388544261589775
4827,19.308,3.4546882778193106
4828,19.312,3.5344156038998213
4829,19.316,3.6289886194752015
4830,19.32,3.738929738776047
4831,19.324,3.8639934172709136
4832,19.328,4.003211393660721
4833,19.332,4.15498818544141
4834,19.336000000000002,4.317226220685816
4835,19.34,4.4874634009473615
4836,19.344,4.663004830201786
4837,19.348,4.841032827923575
4838,19.352,5.0186925093919506
4839,19.356,5.193153767295222
4840,19.36,5.361653237849872
4841,19.364,5.521525943202242
4842,19.368000000000002,5.670230969085461
4843,19.372,5.8053710175676185
4844,19.376,5.9247112591065045
4845,19.38,6.026200056228169
4846,19.384,6.107992077935312
4847,19.388,6.168477941537554
4848,19.392,6.206323258114257
4849,19.396,6.22051028485302
4850,19.400000000000002,6.210382240962575
4851,19.404,6.175688079984224
4852,19.408,6.116621319378791
4853,19.412,6.033851062171593
4854,19.416,5.928544090316491
4855,19.42,5.802375416368957
4856,19.424,5.657523280822771
4857,19.428,5.496643909217546
4858,19.432000000000002,5.322823145612929
4859,19.436,5.139507970082525
4860,19.44,4.950417438782813
4861,19.444,4.759430976927174
4862,19.448,4.570451608993464
4863,19.452,4.387243380043766
4864,19.456,4.213256411008997
4865,19.46,4.051447734314549
4866,19.464,3.9041138749055566
4867,19.468,3.772760605568085
4868,19.472,3.6580344930090005
4869,19.476,3.559737838527167
4870,19.48,3.476930675735105
4871,19.484,3.40809734730788
4872,19.488,3.351365397122816
4873,19.492,3.3047484517993864
4874,19.496,3.2663555069016224
4875,19.5,3.2345405566221888
4876,19.504,3.20800234793639
4877,19.508,3.1858221363877264
4878,19.512,3.1674381897120045
4879,19.516000000000002,3.1525805287227255
4880,19.52,3.141176610093444
4881,19.524,3.1332539193747877
4882,19.528,3.1288441108144793
4883,19.532,3.1278982059149705
4884,19.536,3.130226381444892
4885,19.54,3.1354722159196524
4886,19.544,3.143129324033527
4887,19.548000000000002,3.152585205721738
4888,19.552,3.1631772658927173
4889,19.556,3.1742513583658023
4890,19.56,3.1852246478918693
4891,19.564,3.19564065126698
4892,19.568,3.205205825538264
4893,19.572,3.213807142796033
4894,19.576,3.2215092774644223
4895,19.580000000000002,3.228528831126715
4896,19.584,3.2351936815875146
4897,19.588,3.2418916335816927
4898,19.592,3.249007256590128
4899,19.596,3.256854793253697
4900,19.6,3.265614815996662
4901,19.604,3.275278736974318
4902,19.608,3.2856152128030414
4903,19.612000000000002,3.296164909783205
4904,19.616,3.306254341665377
4905,19.62,3.315036280161579
4906,19.624,3.3215570270332675
4907,19.628,3.324835087629309
4908,19.632,3.323947338288413
4909,19.636,3.318120666654945
4910,19.64,3.3068222674500882
4911,19.644000000000002,3.2898428663751336
4912,19.648,3.2673674127755534
4913,19.652,3.2400322785985267
4914,19.656,3.2089548476499092
4915,19.66,3.17572980163143
4916,19.664,3.1423891829485977
4917,19.668,3.11131281130385
4918,19.672,3.0850808058676846
4919,19.676000000000002,3.0662785979530542
4920,19.68,3.0572640300531426
4921,19.684,3.0599209148752666
4922,19.688,3.0754440620658032
4923,19.692,3.1041964250267755
4924,19.696,3.1456690444995012
4925,19.7,3.198547030280241
4926,19.704,3.2608645555042246
4927,19.708000000000002,3.330219466585755
4928,19.712,3.404008654615325
4929,19.716,3.4796599454230286
4930,19.72,3.5548372859471784
4931,19.724,3.6276048381895243
4932,19.728,3.6965517299128936
4933,19.732,3.7608642977284426
4934,19.736,3.8203544346078395
4935,19.740000000000002,3.875439324998609
4936,19.744,3.9270718491121355
4937,19.748,3.9766270785972138
4938,19.752,4.025751321318285
4939,19.756,4.076181484061954
4940,19.76,4.129563519054193
4941,19.764,4.187295068701423
4942,19.768,4.250394915897
4943,19.772000000000002,4.319414650697229
4944,19.776,4.394414360072734
4945,19.78,4.475013498219688
4946,19.784,4.5605105772143135
4947,19.788,4.650072615490033
4948,19.792,4.742956048413136
4949,19.796,4.8387148854930535
4950,19.8,4.937408483305122
4951,19.804000000000002,5.039770618428523
4952,19.808,5.147320201064601
4953,19.812,5.262473392994081
4954,19.816,5.388774823183751
4955,19.82,5.531246978311807
4956,19.824,5.696668254865607
4957,19.828,5.893691914868422
4958,19.832,6.132830397642378
4959,19.836000000000002,6.426263761426262
4960,19.84,6.787660856150067
4961,19.844,7.23180379530037
4962,19.848,7.774109334540347
4963,19.852,8.43068737418656
4964,19.856,9.218324429479354
4965,19.86,10.153813110595218
4966,19.864,11.252608094353844
4967,19.868000000000002,12.527265436335101
4968,19.872,13.986417966150757
4969,19.876,15.634285722637335
4970,19.88,17.470615975169913
4971,19.884,19.49148414182412
4972,19.888,21.690097027170204
4973,19.892,24.05710823639393
4974,19.896,26.580790161710475
4975,19.900000000000002,29.24712534638333
4976,19.904,32.039881541120806
4977,19.908,34.94053927754424
4978,19.912,37.928497705883466
4979,19.916,40.98158669028604
4980,19.92,44.07643462701089
4981,19.924,47.18896222359162
4982,19.928,50.295154287737475
4983,19.932000000000002,53.37172558339257
4984,19.936,56.39660686087352
4985,19.94,59.34930429690834
4986,19.944,62.21110963304994
4987,19.948,64.96519818957321
4988,19.952,67.59662092000848
4989,19.956,70.09218043532643
4990,19.96,72.4402388642927
4991,19.964000000000002,74.63040834608839
4992,19.968,76.65315854966688
4993,19.972,78.49941391867691
4994,19.976,80.1601588320836
4995,19.98,81.62609580872184
4996,19.984,82.88741990523391
4997,19.988,83.93374134456333
4998,19.992,84.75416273234978
4999,19.996,85.3375162458227
5000,20.0,85.67276294731356
5001,20.004,85.74952914212535
5002,20.008,85.55874774843447
5003,20.012,85.09336221750256
5004,20.016000000000002,84.34905007621826
5005,20.02,83.3249205665817
5006,20.024,82.02413380914243
5007,20.028,80.45439784706598
5008,20.032,78.62830892313148
5009,20.036,76.56351839372063
5010,20.04,74.2827091242816
5011,20.044,71.81336135378905
5012,20.048000000000002,69.18729837613161
5013,20.052,66.44001279372304
5014,20.056,63.609767114158096
5015,20.06,60.73651429548964
5016,20.064,57.860619107886855
5017,20.068,55.02139735063506
5018,20.072,52.255598616878245
5019,20.076,49.59592511469136
5020,20.080000000000002,47.06964680488665
5021,20.084,44.69737139562657
5022,20.088,42.49203882298467
5023,20.092,40.458388777106464
5024,20.096,38.59300036769878
5025,20.1,36.88488638119704
5026,20.104,35.31693076282958
5027,20.108,33.86795020999832
5028,20.112000000000002,32.514946769098785
5029,20.116,31.23518438329582
5030,20.12,30.0079033613622
5031,20.124,28.81556126932676
5032,20.128,27.64424090614094
5033,20.132,26.483589103896836
5034,20.136,25.326732229086684
5035,20.14,24.169749585629848
5036,20.144000000000002,23.010949444800072
5037,20.148,21.85051116150578
5038,20.152,20.690317443821886
5039,20.156,19.53375881854879
5040,20.16,18.385502955734975
5041,20.164,17.251100857094247
5042,20.168,16.136574517394745
5043,20.172,15.047996376492328
5044,20.176000000000002,13.991112415778366
5045,20.18,12.971255225825066
5046,20.184,11.993348425503418
5047,20.188,11.0618933102461
5048,20.192,10.181054044292067
5049,20.196,9.354724880962053
5050,20.2,8.586463838609202
5051,20.204,7.879364007327498
5052,20.208000000000002,7.235967252434315
5053,20.212,6.6581300415673645
5054,20.216,6.14677822100918
5055,20.22,5.701621784812417
5056,20.224,5.320877497503325
5057,20.228,5.001073068694859
5058,20.232,4.73697534098021
5059,20.236,4.521796006244701
5060,20.240000000000002,4.347716353359245
5061,20.244,4.206587487583574
5062,20.248,4.090599361858787
5063,20.252,3.9927900277382733
5064,20.256,3.907400277383401
5065,20.26,3.8300187718609866
5066,20.264,3.7575302999247224
5067,20.268,3.6879657123760796
5068,20.272000000000002,3.620304195783615
5069,20.276,3.5542667429794337
5070,20.28,3.490123847190261
5071,20.284,3.4285090840572354
5072,20.288,3.3702442833302713
5073,20.292,3.3162087269069778
5074,20.296,3.2672775122133615
5075,20.3,3.2243329530346974
5076,20.304000000000002,3.1883032535867546
5077,20.308,3.1601855792846414
5078,20.312,3.141037887853076
5079,20.316,3.1319358938369013
5080,20.32,3.1338948034676775
5081,20.324,3.1477549608199666
5082,20.328,3.1740568864612095
5083,20.332,3.212930217994904
5084,20.336000000000002,3.264007709480198
5085,20.34,3.3263883334082576
5086,20.344,3.3986560371989016
5087,20.348,3.478954071113073
5088,20.352,3.5651003231412473
5089,20.356,3.654709761676051
5090,20.36,3.745321589623173
5091,20.364,3.8345275447642
5092,20.368000000000002,3.920095733415467
5093,20.372,4.000079120302475
5094,20.376,4.072898831584616
5095,20.38,4.137403233024942
5096,20.384,4.1929048046974
5097,20.388,4.239192299225231
5098,20.392,4.276519810089607
5099,20.396,4.305574698227389
5100,20.400000000000002,4.327418411394547
5101,20.404,4.343402177597447
5102,20.408,4.3550625109773
5103,20.412,4.364008775437911
5104,20.416,4.371817189139835
5105,20.42,4.379938775231214
5106,20.424,4.389621959172395
5107,20.428,4.401857567995841
5108,20.432000000000002,4.4173643480236455
5109,20.436,4.436624204031722
5110,20.44,4.459940491473788
5111,20.444,4.487513742391918
5112,20.448,4.519535738552262
5113,20.452,4.556279861319187
5114,20.456,4.598170668529031
5115,20.46,4.645828822267363
5116,20.464000000000002,4.700072592609749
5117,20.468,4.761869514542971
5118,20.472,4.832238566894704
5119,20.476,4.912141702773448
5120,20.48,5.002397020798866
5121,20.484,5.103594782616629
5122,20.488,5.216016094154598
5123,20.492,5.33957938184211
5124,20.496,5.473813698992356
5125,20.5,5.61785894412199
5126,20.504,5.770492307769481
5127,20.508,5.93017248028164
5128,20.512,6.095091253798328
5129,20.516000000000002,6.263285752258691
5130,20.52,6.432794913443893
5131,20.524,6.601781609344837
5132,20.528,6.7686366792007115
5133,20.532,6.932049189426973
5134,20.536,7.091060689348732
5135,20.54,7.245098027503595
5136,20.544,7.393962093204463
5137,20.548000000000002,7.537777453704023
5138,20.552,7.676912999514836
5139,20.556,7.81189047362501
5140,20.56,7.943286920410468
5141,20.564,8.071625313645686
5142,20.568,8.197281026498018
5143,20.572,8.320419740366024
5144,20.576,8.440958008138564
5145,20.580000000000002,8.558541883204203
5146,20.584,8.672548721864445
5147,20.588,8.78211789323641
5148,20.592,8.886203068676728
5149,20.596,8.983633703354743
5150,20.6,9.073180060661631
5151,20.604,9.15361287528023
5152,20.608,9.223747071533854
5153,20.612000000000002,9.282471449727327
5154,20.616,9.328770424500387
5155,20.62,9.361734905400068
5156,20.624,9.380559344051015
5157,20.628,9.38453014910464
5158,20.632,9.373007645131167
5159,20.636,9.345414179384688
5160,20.64,9.301237395497546
5161,20.644000000000002,9.240045920349308
5162,20.648,9.161510139125975
5163,20.652,9.065435906912194
5164,20.656,8.951820203329017
5165,20.66,8.820916139005998
5166,20.664,8.67329295213921
5167,20.668,8.509895275536806
5168,20.672,8.33209932486638
5169,20.676000000000002,8.141761321428099
5170,20.68,7.941248631976257
5171,20.684,7.7334452064609325
5172,20.688,7.521720616389704
5173,20.692,7.309841779684346
5174,20.696,7.101834844309391
5175,20.7,6.901819350064453
5176,20.704,6.713803917409249
5177,20.708000000000002,6.541441311127763
5178,20.712,6.387767083115814
5179,20.716,6.254942519282783
5180,20.72,6.1440403266504
5181,20.724,6.054923164662427
5182,20.728,5.986236046606501
5183,20.732,5.935482811156786
5184,20.736,5.8992458446033496
5185,20.740000000000002,5.87351764957508
5186,20.744,5.854049893298624
5187,20.748,5.836667896108016
5188,20.752,5.81750879342773
5189,20.756,5.793194296474428
5190,20.76,5.760949004174343
5191,20.764,5.718658034501255
5192,20.768,5.6648687388661365
5193,20.772000000000002,5.598745133602556
5194,20.776,5.520006910369829
5195,20.78,5.428868443072254
5196,20.784,5.325970877772871
5197,20.788,5.212317066717824
5198,20.792,5.089222078040959
5199,20.796,4.958274909648259
5200,20.8,4.821293476943469
5201,20.804000000000002,4.680271885469901
5202,20.808,4.537327898280944
5203,20.812,4.394651894947763
5204,20.816,4.254455836238551
5205,20.82,4.118919425769171
5206,20.824,3.990133534786924
5207,20.828,3.8700372489074746
5208,20.832,3.7603511826085296
5209,20.836000000000002,3.662527680395425
5210,20.84,3.5777304124812175
5211,20.844,3.5068286613773374
5212,20.848,3.450412343069468
5213,20.852,3.408821236743512
5214,20.856,3.3821735841533327
5215,20.86,3.3704190636996865
5216,20.864,3.373406459695427
5217,20.868000000000002,3.390962316973535
5218,20.872,3.4229663752064114
5219,20.876,3.4694041357068155
5220,20.88,3.5303995460090394
5221,20.884,3.606200823208058
5222,20.888,3.69710762372395
5223,20.892,3.8033678002428557
5224,20.896,3.9250601799960103
5225,20.900000000000002,4.061980567213649
5226,20.904,4.213558394547104
5227,20.908,4.378811438772879
5228,20.912,4.556328709489844
5229,20.916,4.744284442070053
5230,20.92,4.940500417734226
5231,20.924,5.14253053391336
5232,20.928,5.347748564853011
5233,20.932000000000002,5.5534458441996275
5234,20.936,5.7569266202214004
5235,20.94,5.955593781357589
5236,20.944,6.147025454893803
5237,20.948,6.329028169192833
5238,20.952,6.4996658033994885
5239,20.956,6.657264710125763
5240,20.96,6.800401799605844
5241,20.964000000000002,6.927879474504348
5242,20.968,7.038688995776572
5243,20.972,7.131968173927527
5244,20.976,7.2069578153870415
5245,20.98,7.262965835616315
5246,20.984,7.299343025809275
5247,20.988,7.315472294946004
5248,20.992,7.310773778687746
5249,20.996,7.284726173572278
5250,21.0,7.23690283646636
5251,21.004,7.167024442410061
5252,21.008,7.075027527016746
5253,21.012,6.961144563913107
5254,21.016000000000002,6.825990759320316
5255,21.02,6.67064482380366
5256,21.024,6.496724769870206
5257,21.028,6.306452796667912
5258,21.032,6.102698616984592
5259,21.036,5.889004402668156
5260,21.04,5.6695994108440155
5261,21.044,5.449402028030462
5262,21.048000000000002,5.233991769166781
5263,21.052,5.029521908325412
5264,21.056,4.8425454438944495
5265,21.06,4.679747813781118
5266,21.064,4.547569446920588
5267,21.068,4.45173056484194
5268,21.072,4.39672726412876
5269,21.076,4.385382722779103
5270,21.080000000000002,4.418595983061278
5271,21.084,4.495369003707242
5272,21.088,4.613096282400002
5273,21.092,4.768046434062893
5274,21.096,4.955869770505243
5275,21.1,5.1720413058674595
5276,21.104,5.412181939209145
5277,21.108,5.672227066759019
5278,21.112000000000002,5.94851962190829
5279,21.116,6.237867206239173
5280,21.12,6.537519359540914
5281,21.124,6.845116005915663
5282,21.128,7.1586267274998026
5283,21.132,7.476266667443394
5284,21.136,7.796401649824667
5285,21.14,8.117450779334968
5286,21.144000000000002,8.437783002680817
5287,21.148,8.755613525148998
5288,21.152,9.068911308216876
5289,21.156,9.375321064981492
5290,21.16,9.672110305695403
5291,21.164,9.956149898115068
5292,21.168,10.223932469483744
5293,21.172,10.4716283429974
5294,21.176000000000002,10.695172674743617
5295,21.18,10.890382206080004
5296,21.184,11.053095767014343
5297,21.188,11.179331864746343
5298,21.192,11.265455202626125
5299,21.196,11.30834562812478
5300,21.2,11.305560002062045
5301,21.204,11.25547719205512
5302,21.208000000000002,11.157420695568089
5303,21.212,11.011751452597283
5304,21.216,10.819926703157932
5305,21.22,10.584520904509851
5306,21.224,10.309206878023431
5307,21.228,9.99869592539615
5308,21.232,9.658638390605057
5309,21.236,9.295485044376017
5310,21.240000000000002,8.916302398683419
5311,21.244,8.52854281000991
5312,21.248,8.13977146625862
5313,21.252,7.75734879863435
5314,21.256,7.388076211327663
5315,21.26,7.03783327892906
5316,21.264,6.711245520215661
5317,21.268,6.411424154934424
5318,21.272000000000002,6.139816538698732
5319,21.276,5.89619143891473
5320,21.28,5.678788579497087
5321,21.284,5.484631669670697
5322,21.288,5.309954986856478
5323,21.292,5.150685818969465
5324,21.296,5.00289120886573
5325,21.3,4.863151390682807
5326,21.304000000000002,4.728819362240817
5327,21.308,4.598142960357147
5328,21.312,4.470264314302048
5329,21.316,4.34510735978313
5330,21.32,4.2231929007138245
5331,21.324,4.105428984348233
5332,21.328,3.992842341398727
5333,21.332,3.8863412550347234
5334,21.336000000000002,3.7865771238350523
5335,21.34,3.6938458279947675
5336,21.344,3.608036876034043
5337,21.348,3.528635173908585
5338,21.352,3.45476039180306
5339,21.356,3.385247660669009
5340,21.36,3.3187543673977626
5341,21.364,3.253875791697384
5342,21.368000000000002,3.1892657883665065
5343,21.372,3.1237521096796987
5344,21.376,3.0564289227262016
5345,21.38,2.986715007959469
5346,21.384,2.914368428855622
5347,21.388,2.839480761754008
5348,21.392,2.7624574893633893
5349,21.396,2.6839784613477082
5350,21.400000000000002,2.6049399974558716
5351,21.404,2.5263841365894675
5352,21.408,2.4494160524037447
5353,21.412,2.3751116220580824
5354,21.416,2.304435252875752
5355,21.42,2.2381724284096443
5356,21.424,2.1768752375825016
5357,21.428,2.120828921002597
5358,21.432000000000002,2.0700436750907567
5359,21.436,2.024274722833148
5360,21.44,1.98306275015775
5361,21.444,1.9457909674786618
5362,21.448,1.911755270632747
5363,21.452,1.8802385943193929
5364,21.456,1.8505826293890646
5365,21.46,1.8222456570347731
5366,21.464000000000002,1.794839486701758
5367,21.468,1.7681438439594297
5368,21.472,1.74209944447679
5369,21.476,1.7167825692302232
5370,21.48,1.6923673416835263
5371,21.484,1.669079102876954
5372,21.488,1.6471521500689446
5373,21.492,1.6267973698309912
5374,21.496000000000002,1.6081740563221334
5375,21.5,1.5913658350942008
5376,21.504,1.5763643929249649
5377,21.508,1.5630672143859639
5378,21.512,1.5512875233403336
5379,21.516000000000002,1.540773619229502
5380,21.52,1.5312320358549731
5381,21.524,1.5223526258120925
5382,21.528,1.5138323360866348
5383,21.532,1.5053989457543737
5384,21.536,1.496831378533745
5385,21.54,1.487970057146657
5386,21.544,1.478720219301772
5387,21.548000000000002,1.469049730180245
5388,21.552,1.4589834224857274
5389,21.556,1.4486011708394968
5390,21.56,1.4380394444587614
5391,21.564,1.4274903924668956
5392,21.568,1.4171999268498963
5393,21.572,1.4074674130882523
5394,21.576,1.398644142395668
5395,21.580000000000002,1.3911281796976793
5396,21.584,1.385351693246093
5397,21.588,1.3817660895037325
5398,21.592,1.3808259197649906
5399,21.596,1.382963681767388
5400,21.6,1.3885562707020038
5401,21.604,1.397887412006537
5402,21.608,1.4111132242811264
5403,21.612000000000002,1.4282387910152632
5404,21.616,1.4491074585598005
5405,21.62,1.4734036608799677
5406,21.624,1.5006702372655958
5407,21.628,1.5303571574087782
5408,21.632,1.5618936129780538
5409,21.636,1.5947522162586476
5410,21.64,1.628514760502445
5411,21.644000000000002,1.6629461006474042
5412,21.648,1.6980574233929167
5413,21.652,1.734148424437982
5414,21.656,1.7718271348465737
5415,21.66,1.8119963445714802
5416,21.664,1.855800759071313
5417,21.668,1.904524412550759
5418,21.672,1.959448630433766
5419,21.676000000000002,2.021690469093763
5420,21.68,2.0920478974354397
5421,21.684,2.1708722668066454
5422,21.688,2.2579900401413617
5423,21.692,2.3526851063997722
5424,21.696,2.4537313213666008
5425,21.7,2.5594678641584756
5426,21.704,2.667906341293052
5427,21.708000000000002,2.776851563433989
5428,21.712,2.884021508233151
5429,21.716,2.987178065349599
5430,21.72,3.0842582310130404
5431,21.724,3.173483169372571
5432,21.728,3.2534506579341294
5433,21.732,3.323206106049577
5434,21.736,3.3822941030699423
5435,21.740000000000002,3.4307907799138238
5436,21.744,3.469311258140066
5437,21.748,3.4989864108036715
5438,21.752,3.521405661473158
5439,21.756,3.5385214225337376
5440,21.76,3.5525144058716713
5441,21.764,3.5656235223985386
5442,21.768,3.579950498495224
5443,21.772000000000002,3.597258090891583
5444,21.776,3.6187858507107857
5445,21.78,3.6451092642128597
5446,21.784,3.676062511146376
5447,21.788,3.7107375918130403
5448,21.792,3.7475597899658686
5449,21.796,3.784426082314655
5450,21.8,3.818884774295426
5451,21.804000000000002,3.84833036752031
5452,21.808,3.8701945651425764
5453,21.812,3.8821207214764857
5454,21.816,3.882112565032757
5455,21.82,3.868650484984626
5456,21.824,3.840772888553987
5457,21.828,3.7981256468731956
5458,21.832,3.7409832521843485
5459,21.836000000000002,3.670241959891888
5460,21.84,3.587385455526931
5461,21.844,3.494420662727613
5462,21.848,3.3937922840114068
5463,21.852,3.288276287794558
5464,21.856,3.1808446761412084
5465,21.86,3.07450353237377
5466,21.864,2.972114891079185
5467,21.868000000000002,2.8762089052902327
5468,21.872,2.788803755230752
5469,21.876,2.711255912245097
5470,21.88,2.644167664192345
5471,21.884,2.587374447821319
5472,21.888,2.540016369445284
5473,21.892,2.5006812952693958
5474,21.896,2.4675973567041005
5475,21.900000000000002,2.4388479967452388
5476,21.904,2.4125741869493957
5477,21.908,2.3871410638570096
5478,21.912,2.3612558573828806
5479,21.916,2.334028665601248
5480,21.92,2.304979415965106
5481,21.924,2.2740053803080955
5482,21.928,2.2413167155147526
5483,21.932000000000002,2.2073362369746485
5484,21.936,2.1726012104867523
5485,21.94,2.1376786562534744
5486,21.944,2.103088543318063
5487,21.948,2.0692426577860297
5488,21.952,2.0363958247443112
5489,21.956,2.0046149410718064
5490,21.96,1.9737758902894735
5491,21.964000000000002,1.9435888676490116
5492,21.968,1.9136447188549033
5493,21.972,1.883473761809471
5494,21.976,1.8526083510423619
5495,21.98,1.8206433851847845
5496,21.984,1.7872907562488174
5497,21.988,1.752423318294305
5498,21.992,1.7161030144734144
5499,21.996000000000002,1.6785916014574438
5500,22.0,1.640346790011574
5501,22.004,1.6020020217886
5502,22.008,1.5643300965320983
5503,22.012,1.5281914406796058
5504,22.016000000000002,1.4944722071265093
5505,22.02,1.4640142355990104
5506,22.024,1.4375374807869359
5507,22.028,1.4155627043921575
5508,22.032,1.3983537378805813
5509,22.036,1.3858959815638978
5510,22.04,1.3779111342863668
5511,22.044,1.373901107363478
